6.00000,4.00000,1.00000,2.00000,1630000.00000,2.00000,1.00500,0.01146
6.00000,4.00000,1.00000,2.00000,1630000.00000,3.00000,1.12100,0.01698
6.00000,4.00000,1.00000,2.00000,1630000.00000,4.00000,1.23700,0.01840
6.00000,4.00000,1.00000,2.00000,1630000.00000,5.00000,1.35000,0.02017
6.00000,4.00000,1.00000,2.00000,1630000.00000,6.00000,1.45600,0.02210
6.00000,4.00000,1.00000,2.00000,1630000.00000,7.00000,1.55600,0.02380
6.00000,4.00000,1.00000,2.00000,1630000.00000,8.00000,1.64900,0.02591
6.00000,4.00000,1.00000,2.00000,1630000.00000,9.00000,1.72500,0.02764
6.00000,4.00000,1.00000,2.00000,1630000.00000,10.00000,1.78600,0.03039
6.00000,4.00000,1.00000,2.00000,1630000.00000,11.00000,1.82900,0.03376
6.00000,4.00000,1.00000,2.00000,1630000.00000,12.00000,1.85300,0.03747
6.00000,4.00000,1.00000,2.00000,1630000.00000,13.00000,1.85700,0.04194
6.00000,4.00000,1.00000,2.00000,1630000.00000,14.00000,1.84100,0.04701
6.00000,4.00000,1.00000,2.00000,1630000.00000,15.00000,1.80700,0.05285
6.00000,4.00000,1.00000,2.00000,1630000.00000,16.00000,1.75400,0.06037
6.00000,4.00000,1.00000,2.00000,1630000.00000,17.00000,1.68500,0.07014
6.00000,4.00000,1.00000,2.00000,1630000.00000,18.00000,1.60600,0.08143
6.00000,4.00000,1.00000,2.00000,1630000.00000,19.00000,1.51700,0.09612
6.00000,4.00000,1.00000,2.00000,1630000.00000,20.00000,1.42100,0.11640
6.00000,4.00000,1.00000,2.00000,2030000.00000,-20.00000,-0.55000,0.20207
6.00000,4.00000,1.00000,2.00000,2030000.00000,-19.00000,-0.56700,0.17879
6.00000,4.00000,1.00000,2.00000,2030000.00000,-18.00000,-0.58000,0.15895
6.00000,4.00000,1.00000,2.00000,2030000.00000,-17.00000,-0.58500,0.14004
6.00000,4.00000,1.00000,2.00000,2030000.00000,-16.00000,-0.58200,0.12528
6.00000,4.00000,1.00000,2.00000,2030000.00000,-15.00000,-0.56800,0.11018
6.00000,4.00000,1.00000,2.00000,2030000.00000,-14.00000,-0.53700,0.09722
6.00000,4.00000,1.00000,2.00000,2030000.00000,-13.00000,-0.49500,0.08654
6.00000,4.00000,1.00000,2.00000,2030000.00000,-12.00000,-0.44500,0.07440
6.00000,4.00000,1.00000,2.00000,2030000.00000,-11.00000,-0.38500,0.06432
6.00000,4.00000,1.00000,2.00000,2030000.00000,-10.00000,-0.31500,0.05499
6.00000,4.00000,1.00000,2.00000,2030000.00000,-9.00000,-0.23900,0.04390
6.00000,4.00000,1.00000,2.00000,2030000.00000,-8.00000,-0.17500,0.01392
6.00000,4.00000,1.00000,2.00000,2030000.00000,-7.00000,-0.06700,0.01070
6.00000,4.00000,1.00000,2.00000,2030000.00000,-6.00000,0.04800,0.01056
6.00000,4.00000,1.00000,2.00000,2030000.00000,-5.00000,0.16700,0.01030
6.00000,4.00000,1.00000,2.00000,2030000.00000,-4.00000,0.28800,0.01108
6.00000,4.00000,1.00000,2.00000,2030000.00000,-3.00000,0.40900,0.01110
6.00000,4.00000,1.00000,2.00000,2030000.00000,-2.00000,0.53100,0.01116
6.00000,4.00000,1.00000,2.00000,2030000.00000,-1.00000,0.65100,0.01021
6.00000,4.00000,1.00000,2.00000,2030000.00000,0.00000,0.76900,0.01040
6.00000,4.00000,1.00000,2.00000,2030000.00000,1.00000,0.88700,0.01082
6.00000,4.00000,1.00000,2.00000,2030000.00000,2.00000,1.00500,0.01133
6.00000,4.00000,1.00000,2.00000,2030000.00000,3.00000,1.12200,0.01671
6.00000,4.00000,1.00000,2.00000,2030000.00000,4.00000,1.23700,0.01810
6.00000,4.00000,1.00000,2.00000,2030000.00000,5.00000,1.35000,0.01975
6.00000,4.00000,1.00000,2.00000,2030000.00000,6.00000,1.45700,0.02146
6.00000,4.00000,1.00000,2.00000,2030000.00000,7.00000,1.55800,0.02333
6.00000,4.00000,1.00000,2.00000,2030000.00000,8.00000,1.65100,0.02512
6.00000,4.00000,1.00000,2.00000,2030000.00000,9.00000,1.72700,0.02729
6.00000,4.00000,1.00000,2.00000,2030000.00000,10.00000,1.78800,0.02989
6.00000,4.00000,1.00000,2.00000,2030000.00000,11.00000,1.83100,0.03249
6.00000,4.00000,1.00000,2.00000,2030000.00000,12.00000,1.85600,0.03608
6.00000,4.00000,1.00000,2.00000,2030000.00000,13.00000,1.86100,0.04023
6.00000,4.00000,1.00000,2.00000,2030000.00000,14.00000,1.84500,0.04505
6.00000,4.00000,1.00000,2.00000,2030000.00000,15.00000,1.81100,0.05059
6.00000,4.00000,1.00000,2.00000,2030000.00000,16.00000,1.76000,0.05747
6.00000,4.00000,1.00000,2.00000,2030000.00000,17.00000,1.69100,0.06693
6.00000,4.00000,1.00000,2.00000,2030000.00000,18.00000,1.61300,0.07690
6.00000,4.00000,1.00000,2.00000,2030000.00000,19.00000,1.52400,0.09128
6.00000,4.00000,1.00000,2.00000,2030000.00000,20.00000,1.43000,0.10888
6.00000,4.00000,1.00000,2.00000,2430000.00000,-20.00000,-0.55000,0.19921
6.00000,4.00000,1.00000,2.00000,2430000.00000,-19.00000,-0.56700,0.17833
6.00000,4.00000,1.00000,2.00000,2430000.00000,-18.00000,-0.58000,0.15696
6.00000,4.00000,1.00000,2.00000,2430000.00000,-17.00000,-0.58500,0.13937
6.00000,4.00000,1.00000,2.00000,2430000.00000,-16.00000,-0.58200,0.12248
6.00000,4.00000,1.00000,2.00000,2430000.00000,-15.00000,-0.56900,0.10864
6.00000,4.00000,1.00000,2.00000,2430000.00000,-14.00000,-0.53800,0.09569
6.00000,4.00000,1.00000,2.00000,2430000.00000,-13.00000,-0.49600,0.08471
6.00000,4.00000,1.00000,2.00000,2430000.00000,-12.00000,-0.44600,0.07285
6.00000,4.00000,1.00000,2.00000,2430000.00000,-11.00000,-0.38600,0.06259
6.00000,4.00000,1.00000,2.00000,2430000.00000,-10.00000,-0.31600,0.05314
6.00000,4.00000,1.00000,2.00000,2430000.00000,-9.00000,-0.24000,0.04185
6.00000,4.00000,1.00000,2.00000,2430000.00000,-8.00000,-0.17700,0.01307
6.00000,4.00000,1.00000,2.00000,2430000.00000,-7.00000,-0.06700,0.01056
6.00000,4.00000,1.00000,2.00000,2430000.00000,-6.00000,0.04800,0.01030
6.00000,4.00000,1.00000,2.00000,2430000.00000,-5.00000,0.16700,0.01019
6.00000,4.00000,1.00000,2.00000,2430000.00000,-4.00000,0.28800,0.01085
6.00000,4.00000,1.00000,2.00000,2430000.00000,-3.00000,0.40900,0.01082
6.00000,4.00000,1.00000,2.00000,2430000.00000,-2.00000,0.53100,0.01104
6.00000,4.00000,1.00000,2.00000,2430000.00000,-1.00000,0.65100,0.01126
6.00000,4.00000,1.00000,2.00000,2430000.00000,0.00000,0.76900,0.01036
6.00000,4.00000,1.00000,2.00000,2430000.00000,1.00000,0.88700,0.01066
6.00000,4.00000,1.00000,2.00000,2430000.00000,2.00000,1.00500,0.01115
6.00000,4.00000,1.00000,2.00000,2430000.00000,3.00000,1.12200,0.01653
6.00000,4.00000,1.00000,2.00000,2430000.00000,4.00000,1.23800,0.01781
6.00000,4.00000,1.00000,2.00000,2430000.00000,5.00000,1.35100,0.01939
6.00000,4.00000,1.00000,2.00000,2430000.00000,6.00000,1.45800,0.02097
6.00000,4.00000,1.00000,2.00000,2430000.00000,7.00000,1.55900,0.02276
6.00000,4.00000,1.00000,2.00000,2430000.00000,8.00000,1.65200,0.02463
6.00000,4.00000,1.00000,2.00000,2430000.00000,9.00000,1.72900,0.02658
6.00000,4.00000,1.00000,2.00000,2430000.00000,10.00000,1.79000,0.02918
6.00000,4.00000,1.00000,2.00000,2430000.00000,11.00000,1.83400,0.03207
6.00000,4.00000,1.00000,2.00000,2430000.00000,12.00000,1.85900,0.03490
6.00000,4.00000,1.00000,2.00000,2430000.00000,13.00000,1.86400,0.03883
6.00000,4.00000,1.00000,2.00000,2430000.00000,14.00000,1.84900,0.04346
6.00000,4.00000,1.00000,2.00000,2430000.00000,15.00000,1.81500,0.04870
6.00000,4.00000,1.00000,2.00000,2430000.00000,16.00000,1.76300,0.05552
6.00000,4.00000,1.00000,2.00000,2430000.00000,17.00000,1.69600,0.06414
6.00000,4.00000,1.00000,2.00000,2430000.00000,18.00000,1.61800,0.07409
6.00000,4.00000,1.00000,2.00000,2430000.00000,19.00000,1.53000,0.08691
6.00000,4.00000,1.00000,2.00000,2430000.00000,20.00000,1.43700,0.10314
6.00000,4.00000,1.00000,2.00000,2830000.00000,-20.00000,-0.55000,0.19710
6.00000,4.00000,1.00000,2.00000,2830000.00000,-19.00000,-0.56700,0.17565
6.00000,4.00000,1.00000,2.00000,2830000.00000,-18.00000,-0.58000,0.15651
6.00000,4.00000,1.00000,2.00000,2830000.00000,-17.00000,-0.58500,0.14005
6.00000,4.00000,1.00000,2.00000,2830000.00000,-16.00000,-0.58300,0.12157
6.00000,4.00000,1.00000,2.00000,2830000.00000,-15.00000,-0.57000,0.10683
6.00000,4.00000,1.00000,2.00000,2830000.00000,-14.00000,-0.53800,0.09440
6.00000,4.00000,1.00000,2.00000,2830000.00000,-13.00000,-0.49700,0.08347
6.00000,4.00000,1.00000,2.00000,2830000.00000,-12.00000,-0.44600,0.07178
6.00000,4.00000,1.00000,2.00000,2830000.00000,-11.00000,-0.38600,0.06148
6.00000,4.00000,1.00000,2.00000,2830000.00000,-10.00000,-0.31700,0.05195
6.00000,4.00000,1.00000,2.00000,2830000.00000,-9.00000,-0.24100,0.04003
6.00000,4.00000,1.00000,2.00000,2830000.00000,-8.00000,-0.17800,0.01273
6.00000,4.00000,1.00000,2.00000,2830000.00000,-7.00000,-0.06800,0.01035
6.00000,4.00000,1.00000,2.00000,2830000.00000,-6.00000,0.04800,0.01017
6.00000,4.00000,1.00000,2.00000,2830000.00000,-5.00000,0.16700,0.01008
6.00000,4.00000,1.00000,2.00000,2830000.00000,-4.00000,0.28800,0.01066
6.00000,4.00000,1.00000,2.00000,2830000.00000,-3.00000,0.40900,0.01085
6.00000,4.00000,1.00000,2.00000,2830000.00000,-2.00000,0.53100,0.01089
6.00000,4.00000,1.00000,2.00000,2830000.00000,-1.00000,0.65100,0.01120
6.00000,4.00000,1.00000,2.00000,2830000.00000,0.00000,0.76900,0.01015
6.00000,4.00000,1.00000,2.00000,2830000.00000,1.00000,0.88700,0.01060
6.00000,4.00000,1.00000,2.00000,2830000.00000,2.00000,1.00500,0.01104
6.00000,4.00000,1.00000,2.00000,2830000.00000,3.00000,1.12200,0.01168
6.00000,4.00000,1.00000,2.00000,2830000.00000,4.00000,1.23800,0.01755
6.00000,4.00000,1.00000,2.00000,2830000.00000,5.00000,1.35100,0.01905
6.00000,4.00000,1.00000,2.00000,2830000.00000,6.00000,1.45800,0.02058
6.00000,4.00000,1.00000,2.00000,2830000.00000,7.00000,1.55900,0.02227
6.00000,4.00000,1.00000,2.00000,2830000.00000,8.00000,1.65300,0.02408
6.00000,4.00000,1.00000,2.00000,2830000.00000,9.00000,1.73000,0.02596
6.00000,4.00000,1.00000,2.00000,2830000.00000,10.00000,1.79100,0.02856
6.00000,4.00000,1.00000,2.00000,2830000.00000,11.00000,1.83500,0.03137
6.00000,4.00000,1.00000,2.00000,2830000.00000,12.00000,1.86100,0.03455
6.00000,4.00000,1.00000,2.00000,2830000.00000,13.00000,1.86600,0.03782
6.00000,4.00000,1.00000,2.00000,2830000.00000,14.00000,1.85100,0.04227
6.00000,4.00000,1.00000,2.00000,2830000.00000,15.00000,1.81700,0.04753
6.00000,4.00000,1.00000,2.00000,2830000.00000,16.00000,1.76700,0.05365
6.00000,4.00000,1.00000,2.00000,2830000.00000,17.00000,1.69900,0.06224
6.00000,4.00000,1.00000,2.00000,2830000.00000,18.00000,1.62200,0.07135
6.00000,4.00000,1.00000,2.00000,2830000.00000,19.00000,1.53500,0.08351
6.00000,4.00000,1.00000,2.00000,2830000.00000,20.00000,1.44000,0.10010
6.00000,4.00000,1.00000,2.00000,3230000.00000,-20.00000,-0.55000,0.19340
6.00000,4.00000,1.00000,2.00000,3230000.00000,-19.00000,-0.56800,0.17575
6.00000,4.00000,1.00000,2.00000,3230000.00000,-18.00000,-0.58000,0.15592
6.00000,4.00000,1.00000,2.00000,3230000.00000,-17.00000,-0.58500,0.13908
6.00000,4.00000,1.00000,2.00000,3230000.00000,-16.00000,-0.58200,0.12281
6.00000,4.00000,1.00000,2.00000,3230000.00000,-15.00000,-0.57000,0.10538
6.00000,4.00000,1.00000,2.00000,3230000.00000,-14.00000,-0.53800,0.09369
6.00000,4.00000,1.00000,2.00000,3230000.00000,-13.00000,-0.49700,0.08218
6.00000,4.00000,1.00000,2.00000,3230000.00000,-12.00000,-0.44700,0.07069
6.00000,4.00000,1.00000,2.00000,3230000.00000,-11.00000,-0.38700,0.06056
6.00000,4.00000,1.00000,2.00000,3230000.00000,-10.00000,-0.31800,0.05050
6.00000,4.00000,1.00000,2.00000,3230000.00000,-9.00000,-0.24200,0.03857
6.00000,4.00000,1.00000,2.00000,3230000.00000,-8.00000,-0.17800,0.01239
6.00000,4.00000,1.00000,2.00000,3230000.00000,-7.00000,-0.06800,0.01013
6.00000,4.00000,1.00000,2.00000,3230000.00000,-6.00000,0.04800,0.01009
6.00000,4.00000,1.00000,2.00000,3230000.00000,-5.00000,0.16700,0.00992
6.00000,4.00000,1.00000,2.00000,3230000.00000,-4.00000,0.28800,0.01060
6.00000,4.00000,1.00000,2.00000,3230000.00000,-3.00000,0.40900,0.01064
6.00000,4.00000,1.00000,2.00000,3230000.00000,-2.00000,0.53100,0.01080
6.00000,4.00000,1.00000,2.00000,3230000.00000,-1.00000,0.65100,0.01106
6.00000,4.00000,1.00000,2.00000,3230000.00000,0.00000,0.76900,0.01149
6.00000,4.00000,1.00000,2.00000,3230000.00000,1.00000,0.88700,0.01042
6.00000,4.00000,1.00000,2.00000,3230000.00000,2.00000,1.00500,0.01094
6.00000,4.00000,1.00000,2.00000,3230000.00000,3.00000,1.12200,0.01156
6.00000,4.00000,1.00000,2.00000,3230000.00000,4.00000,1.23800,0.01732
6.00000,4.00000,1.00000,2.00000,3230000.00000,5.00000,1.35200,0.01874
6.00000,4.00000,1.00000,2.00000,3230000.00000,6.00000,1.45900,0.02021
6.00000,4.00000,1.00000,2.00000,3230000.00000,7.00000,1.56000,0.02181
6.00000,4.00000,1.00000,2.00000,3230000.00000,8.00000,1.65400,0.02361
6.00000,4.00000,1.00000,2.00000,3230000.00000,9.00000,1.73100,0.02559
6.00000,4.00000,1.00000,2.00000,3230000.00000,10.00000,1.79200,0.02800
6.00000,4.00000,1.00000,2.00000,3230000.00000,11.00000,1.83700,0.03071
6.00000,4.00000,1.00000,2.00000,3230000.00000,12.00000,1.86200,0.03380
6.00000,4.00000,1.00000,2.00000,3230000.00000,13.00000,1.86800,0.03743
6.00000,4.00000,1.00000,2.00000,3230000.00000,14.00000,1.85300,0.04112
6.00000,4.00000,1.00000,2.00000,3230000.00000,15.00000,1.82000,0.04620
6.00000,4.00000,1.00000,2.00000,3230000.00000,16.00000,1.76900,0.05232
6.00000,4.00000,1.00000,2.00000,3230000.00000,17.00000,1.70200,0.06037
6.00000,4.00000,1.00000,2.00000,3230000.00000,18.00000,1.62600,0.06907
6.00000,4.00000,1.00000,2.00000,3230000.00000,19.00000,1.53900,0.08069
6.00000,4.00000,1.00000,2.00000,3230000.00000,20.00000,1.44500,0.09642
6.00000,4.00000,1.00000,2.00000,3630000.00000,-20.00000,-0.55000,0.19148
6.00000,4.00000,1.00000,2.00000,3630000.00000,-19.00000,-0.56800,0.17396
6.00000,4.00000,1.00000,2.00000,3630000.00000,-18.00000,-0.58000,0.15449
6.00000,4.00000,1.00000,2.00000,3630000.00000,-17.00000,-0.58500,0.13911
6.00000,4.00000,1.00000,2.00000,3630000.00000,-16.00000,-0.58200,0.12309
6.00000,4.00000,1.00000,2.00000,3630000.00000,-15.00000,-0.57000,0.10467
6.00000,4.00000,1.00000,2.00000,3630000.00000,-14.00000,-0.53900,0.09291
6.00000,4.00000,1.00000,2.00000,3630000.00000,-13.00000,-0.49800,0.08118
6.00000,4.00000,1.00000,2.00000,3630000.00000,-12.00000,-0.44800,0.06954
6.00000,4.00000,1.00000,2.00000,3630000.00000,-11.00000,-0.38700,0.05964
6.00000,4.00000,1.00000,2.00000,3630000.00000,-10.00000,-0.31900,0.04962
6.00000,4.00000,1.00000,2.00000,3630000.00000,-9.00000,-0.24300,0.03739
6.00000,4.00000,1.00000,2.00000,3630000.00000,-8.00000,-0.17800,0.00987
6.00000,4.00000,1.00000,2.00000,3630000.00000,-7.00000,-0.06800,0.01012
6.00000,4.00000,1.00000,2.00000,3630000.00000,-6.00000,0.04800,0.00994
6.00000,4.00000,1.00000,2.00000,3630000.00000,-5.00000,0.16700,0.00983
6.00000,4.00000,1.00000,2.00000,3630000.00000,-4.00000,0.28800,0.01047
6.00000,4.00000,1.00000,2.00000,3630000.00000,-3.00000,0.40900,0.01056
6.00000,4.00000,1.00000,2.00000,3630000.00000,-2.00000,0.53100,0.01072
6.00000,4.00000,1.00000,2.00000,3630000.00000,-1.00000,0.65100,0.01087
6.00000,4.00000,1.00000,2.00000,3630000.00000,0.00000,0.76900,0.01138
6.00000,4.00000,1.00000,2.00000,3630000.00000,1.00000,0.88800,0.01037
6.00000,4.00000,1.00000,2.00000,3630000.00000,2.00000,1.00500,0.01077
6.00000,4.00000,1.00000,2.00000,3630000.00000,3.00000,1.12200,0.01146
6.00000,4.00000,1.00000,2.00000,3630000.00000,4.00000,1.23800,0.01709
6.00000,4.00000,1.00000,2.00000,3630000.00000,5.00000,1.35200,0.01842
6.00000,4.00000,1.00000,2.00000,3630000.00000,6.00000,1.45900,0.01988
6.00000,4.00000,1.00000,2.00000,3630000.00000,7.00000,1.56100,0.02142
6.00000,4.00000,1.00000,2.00000,3630000.00000,8.00000,1.65400,0.02319
6.00000,4.00000,1.00000,2.00000,3630000.00000,9.00000,1.73200,0.02518
6.00000,4.00000,1.00000,2.00000,3630000.00000,10.00000,1.79300,0.02747
6.00000,4.00000,1.00000,2.00000,3630000.00000,11.00000,1.83800,0.03015
6.00000,4.00000,1.00000,2.00000,3630000.00000,12.00000,1.86400,0.03322
6.00000,4.00000,1.00000,2.00000,3630000.00000,13.00000,1.87000,0.03672
6.00000,4.00000,1.00000,2.00000,3630000.00000,14.00000,1.85500,0.04082
6.00000,4.00000,1.00000,2.00000,3630000.00000,15.00000,1.82200,0.04506
6.00000,4.00000,1.00000,2.00000,3630000.00000,16.00000,1.77100,0.05128
6.00000,4.00000,1.00000,2.00000,3630000.00000,17.00000,1.70600,0.05864
6.00000,4.00000,1.00000,2.00000,3630000.00000,18.00000,1.63000,0.06693
6.00000,4.00000,1.00000,2.00000,3630000.00000,19.00000,1.54200,0.07862
6.00000,4.00000,1.00000,2.00000,3630000.00000,20.00000,1.45000,0.09271
6.00000,4.00000,1.00000,2.00000,4030000.00000,-20.00000,-0.55000,0.19072
6.00000,4.00000,1.00000,2.00000,4030000.00000,-19.00000,-0.56800,0.17330
6.00000,4.00000,1.00000,2.00000,4030000.00000,-18.00000,-0.58000,0.15389
6.00000,4.00000,1.00000,2.00000,4030000.00000,-17.00000,-0.58500,0.13850
6.00000,4.00000,1.00000,2.00000,4030000.00000,-16.00000,-0.58200,0.12299
6.00000,4.00000,1.00000,2.00000,4030000.00000,-15.00000,-0.57000,0.10511
6.00000,4.00000,1.00000,2.00000,4030000.00000,-14.00000,-0.53900,0.09179
6.00000,4.00000,1.00000,2.00000,4030000.00000,-13.00000,-0.49800,0.08029
6.00000,4.00000,1.00000,2.00000,4030000.00000,-12.00000,-0.44800,0.06885
6.00000,4.00000,1.00000,2.00000,4030000.00000,-11.00000,-0.38800,0.05863
6.00000,4.00000,1.00000,2.00000,4030000.00000,-10.00000,-0.31900,0.04856
6.00000,4.00000,1.00000,2.00000,4030000.00000,-9.00000,-0.24400,0.03579
6.00000,4.00000,1.00000,2.00000,4030000.00000,-8.00000,-0.17800,0.00976
6.00000,4.00000,1.00000,2.00000,4030000.00000,-7.00000,-0.06800,0.00998
6.00000,4.00000,1.00000,2.00000,4030000.00000,-6.00000,0.04800,0.00981
6.00000,4.00000,1.00000,2.00000,4030000.00000,-5.00000,0.16700,0.01046
6.00000,4.00000,1.00000,2.00000,4030000.00000,-4.00000,0.28800,0.01034
6.00000,4.00000,1.00000,2.00000,4030000.00000,-3.00000,0.40900,0.01044
6.00000,4.00000,1.00000,2.00000,4030000.00000,-2.00000,0.53100,0.01059
6.00000,4.00000,1.00000,2.00000,4030000.00000,-1.00000,0.65100,0.01089
6.00000,4.00000,1.00000,2.00000,4030000.00000,0.00000,0.76900,0.01121
6.00000,4.00000,1.00000,2.00000,4030000.00000,1.00000,0.88800,0.01027
6.00000,4.00000,1.00000,2.00000,4030000.00000,2.00000,1.00500,0.01072
6.00000,4.00000,1.00000,2.00000,4030000.00000,3.00000,1.12200,0.01129
6.00000,4.00000,1.00000,2.00000,4030000.00000,4.00000,1.23800,0.01688
6.00000,4.00000,1.00000,2.00000,4030000.00000,5.00000,1.35200,0.01818
6.00000,4.00000,1.00000,2.00000,4030000.00000,6.00000,1.46000,0.01958
6.00000,4.00000,1.00000,2.00000,4030000.00000,7.00000,1.56100,0.02112
6.00000,4.00000,1.00000,2.00000,4030000.00000,8.00000,1.65500,0.02281
6.00000,4.00000,1.00000,2.00000,4030000.00000,9.00000,1.73200,0.02483
6.00000,4.00000,1.00000,2.00000,4030000.00000,10.00000,1.79400,0.02719
6.00000,4.00000,1.00000,2.00000,4030000.00000,11.00000,1.83900,0.02967
6.00000,4.00000,1.00000,2.00000,4030000.00000,12.00000,1.86500,0.03260
6.00000,4.00000,1.00000,2.00000,4030000.00000,13.00000,1.87100,0.03604
6.00000,4.00000,1.00000,2.00000,4030000.00000,14.00000,1.85700,0.04003
6.00000,4.00000,1.00000,2.00000,4030000.00000,15.00000,1.82500,0.04457
6.00000,4.00000,1.00000,2.00000,4030000.00000,16.00000,1.77400,0.05011
6.00000,4.00000,1.00000,2.00000,4030000.00000,17.00000,1.70800,0.05724
6.00000,4.00000,1.00000,2.00000,4030000.00000,18.00000,1.63200,0.06521
6.00000,4.00000,1.00000,2.00000,4030000.00000,19.00000,1.54500,0.07654
6.00000,4.00000,1.00000,2.00000,4030000.00000,20.00000,1.45300,0.09004
6.00000,4.00000,1.00000,2.00000,4430000.00000,-20.00000,-0.55000,0.19133
6.00000,4.00000,1.00000,2.00000,4430000.00000,-19.00000,-0.56800,0.17073
6.00000,4.00000,1.00000,2.00000,4430000.00000,-18.00000,-0.58000,0.15388
6.00000,4.00000,1.00000,2.00000,4430000.00000,-17.00000,-0.58600,0.13676
6.00000,4.00000,1.00000,2.00000,4430000.00000,-16.00000,-0.58200,0.12313
6.00000,4.00000,1.00000,2.00000,4430000.00000,-15.00000,-0.57000,0.10574
6.00000,4.00000,1.00000,2.00000,4430000.00000,-14.00000,-0.54000,0.09075
6.00000,4.00000,1.00000,2.00000,4430000.00000,-13.00000,-0.49900,0.07984
6.00000,4.00000,1.00000,2.00000,4430000.00000,-12.00000,-0.44900,0.06799
6.00000,4.00000,1.00000,2.00000,4430000.00000,-11.00000,-0.38900,0.05773
6.00000,4.00000,1.00000,2.00000,4430000.00000,-10.00000,-0.32000,0.04762
6.00000,4.00000,1.00000,2.00000,4430000.00000,-9.00000,-0.24600,0.03403
6.00000,4.00000,1.00000,2.00000,4430000.00000,-8.00000,-0.17800,0.00963
6.00000,4.00000,1.00000,2.00000,4430000.00000,-7.00000,-0.06800,0.00992
6.00000,4.00000,1.00000,2.00000,4430000.00000,-6.00000,0.04800,0.00971
6.00000,4.00000,1.00000,2.00000,4430000.00000,-5.00000,0.16700,0.01038
6.00000,4.00000,1.00000,2.00000,4430000.00000,-4.00000,0.28800,0.01020
6.00000,4.00000,1.00000,2.00000,4430000.00000,-3.00000,0.40900,0.01041
6.00000,4.00000,1.00000,2.00000,4430000.00000,-2.00000,0.53100,0.01052
6.00000,4.00000,1.00000,2.00000,4430000.00000,-1.00000,0.65100,0.01073
6.00000,4.00000,1.00000,2.00000,4430000.00000,0.00000,0.76900,0.01112
6.00000,4.00000,1.00000,2.00000,4430000.00000,1.00000,0.88800,0.01018
6.00000,4.00000,1.00000,2.00000,4430000.00000,2.00000,1.00600,0.01064
6.00000,4.00000,1.00000,2.00000,4430000.00000,3.00000,1.12300,0.01120
6.00000,4.00000,1.00000,2.00000,4430000.00000,4.00000,1.23900,0.01670
6.00000,4.00000,1.00000,2.00000,4430000.00000,5.00000,1.35300,0.01793
6.00000,4.00000,1.00000,2.00000,4430000.00000,6.00000,1.46000,0.01935
6.00000,4.00000,1.00000,2.00000,4430000.00000,7.00000,1.56100,0.02080
6.00000,4.00000,1.00000,2.00000,4430000.00000,8.00000,1.65600,0.02247
6.00000,4.00000,1.00000,2.00000,4430000.00000,9.00000,1.73300,0.02448
6.00000,4.00000,1.00000,2.00000,4430000.00000,10.00000,1.79500,0.02681
